1,0,4043,0,2,1.61342869023259E+018,16909060,0,0,0,0,1.61342869023537E+018,,2.782976
1,0,3750,0,0,1.61342869023259E+018,16909060,0,0,0,0,1.61342869023539E+018,,2.804224
1,0,1087,0,1,1.61342869023259E+018,16909060,0,0,0,0,1.61342869023541E+018,,2.825984
1,0,6808,0,2,1.61342869023259E+018,16909060,0,0,0,0,1.61342869023543E+018,,2.847488
1,0,7276,0,0,1.61342869023259E+018,16909060,0,0,0,0,1.61342869023545E+018,,2.86848
1,0,6327,0,2,1.61342869023351E+018,16909060,0,0,0,0,1.61342869023949E+018,,5.98912
1,0,336,0,0,1.61342869023351E+018,16909060,0,0,0,0,1.61342869023952E+018,,6.010368
1,0,6505,0,1,1.61342869023351E+018,16909060,0,0,0,0,1.61342869023954E+018,,6.03136
1,0,846,0,2,1.61342869023351E+018,16909060,0,0,0,0,1.61342869023956E+018,,6.052864
1,0,1729,0,0,1.61342869023351E+018,16909060,0,0,0,0,1.61342869023958E+018,,6.073856
1,0,1313,0,1,1.61342869023351E+018,16909060,0,0,0,0,1.6134286902396E+018,,6.09536
1,0,5857,0,2,1.61342869023351E+018,16909060,0,0,0,0,1.61342869023962E+018,,6.116864
1,0,6124,0,0,1.61342869023351E+018,16909060,0,0,0,0,1.61342869023965E+018,,6.138624
1,0,3895,0,1,1.61342869023351E+018,16909060,0,0,0,0,1.61342869023967E+018,,6.160128
1,0,9582,0,2,1.61342869023351E+018,16909060,0,0,0,0,1.61342869023969E+018,,6.181376
1,0,545,0,0,1.61342869023351E+018,16909060,0,0,0,0,1.61342869023971E+018,,6.20288
1,0,8814,0,1,1.61342869023351E+018,16909060,0,0,0,0,1.61342869023973E+018,,6.22464
1,0,3367,0,2,1.61342869023351E+018,16909060,0,0,0,0,1.61342869023975E+018,,6.246144
1,0,5434,0,0,1.61342869023351E+018,16909060,0,0,0,0,1.61342869023977E+018,,6.267392
1,0,364,0,1,1.61342869023351E+018,16909060,0,0,0,0,1.6134286902398E+018,,6.28864
1,0,4043,0,2,1.61342869023351E+018,16909060,0,0,0,0,1.61342869023982E+018,,6.3104
1,0,3750,0,0,1.61342869023351E+018,16909060,0,0,0,0,1.61342869023984E+018,,6.331904
1,0,1087,0,1,1.61342869023351E+018,16909060,0,0,0,0,1.61342869023986E+018,,6.353408
1,0,6808,0,2,1.61342869023351E+018,16909060,0,0,0,0,1.61342869023988E+018,,6.374912
1,0,7276,0,0,1.61342869023351E+018,16909060,0,0,0,0,1.6134286902399E+018,,6.396416
1,0,6327,0,2,1.61342869023395E+018,16909060,0,0,0,0,1.61342869024402E+018,,10.074624
1,0,336,0,0,1.61342869023395E+018,16909060,0,0,0,0,1.61342869024404E+018,,10.095104
1,0,6505,0,1,1.61342869023395E+018,16909060,0,0,0,0,1.61342869024406E+018,,10.116864
1,0,846,0,2,1.61342869023395E+018,16909060,0,0,0,0,1.61342869024408E+018,,10.137856
1,0,1729,0,0,1.61342869023395E+018,16909060,0,0,0,0,1.61342869024411E+018,,10.15936
1,0,1313,0,1,1.61342869023395E+018,16909060,0,0,0,0,1.61342869024413E+018,,10.180864
1,0,5857,0,2,1.61342869023395E+018,16909060,0,0,0,0,1.61342869024415E+018,,10.201856
1,0,6124,0,0,1.61342869023395E+018,16909060,0,0,0,0,1.61342869024417E+018,,10.223104
1,0,3895,0,1,1.61342869023395E+018,16909060,0,0,0,0,1.61342869024419E+018,,10.244608
1,0,9582,0,2,1.61342869023395E+018,16909060,0,0,0,0,1.61342869024421E+018,,10.2656
1,0,545,0,0,1.61342869023395E+018,16909060,0,0,0,0,1.61342869024423E+018,,10.287104
1,0,8814,0,1,1.61342869023395E+018,16909060,0,0,0,0,1.61342869024426E+018,,10.308608
1,0,3367,0,2,1.61342869023395E+018,16909060,0,0,0,0,1.61342869024428E+018,,10.3296
1,0,5434,0,0,1.61342869023395E+018,16909060,0,0,0,0,1.6134286902443E+018,,10.350592
1,0,364,0,1,1.61342869023395E+018,16909060,0,0,0,0,1.61342869024432E+018,,10.372096
1,0,4043,0,2,1.61342869023395E+018,16909060,0,0,0,0,1.61342869024434E+018,,10.393088
1,0,3750,0,0,1.61342869023395E+018,16909060,0,0,0,0,1.61342869024437E+018,,10.419712
1,0,1087,0,1,1.61342869023395E+018,16909060,0,0,0,0,1.61342869024439E+018,,10.441216
1,0,6808,0,2,1.61342869023395E+018,16909060,0,0,0,0,1.61342869024441E+018,,10.46272
1,0,7276,0,0,1.61342869023395E+018,16909060,0,0,0,0,1.61342869024443E+018,,10.483968
1,0,7178,0,1,1.61342870022024E+018,16909060,0,0,0,0,1.61342870022253E+018,,2.283008
1,0,5788,0,2,1.61342870022024E+018,16909060,0,0,0,0,1.61342870022255E+018,,2.304256
1,0,3584,0,0,1.61342870022024E+018,16909060,0,0,0,0,1.61342870022257E+018,,2.32576
1,0,5403,0,1,1.61342870022024E+018,16909060,0,0,0,0,1.61342870022259E+018,,2.347264
1,0,2651,0,2,1.61342870022024E+018,16909060,0,0,0,0,1.61342870022261E+018,,2.368768
1,0,2754,0,0,1.61342870022024E+018,16909060,0,0,0,0,1.61342870022263E+018,,2.390016
1,0,2399,0,1,1.61342870022024E+018,16909060,0,0,0,0,1.61342870022266E+018,,2.412032
1,0,9932,0,2,1.61342870022024E+018,16909060,0,0,0,0,1.61342870022268E+018,,2.43328
1,0,5060,0,0,1.61342870022024E+018,16909060,0,0,0,0,1.6134287002227E+018,,2.454784
1,0,9676,0,1,1.61342870022024E+018,16909060,0,0,0,0,1.61342870022272E+018,,2.476544
1,0,3368,0,2,1.61342870022024E+018,16909060,0,0,0,0,1.61342870022274E+018,,2.498048
1,0,7739,0,0,1.61342870022024E+018,16909060,0,0,0,0,1.61342870022276E+018,,2.519552
1,0,12,0,1,1.61342870022024E+018,16909060,0,0,0,0,1.61342870022278E+018,,2.540288
1,0,6226,0,2,1.61342870022024E+018,16909060,0,0,0,0,1.61342870022281E+018,,2.561792
1,0,8586,0,0,1.61342870022024E+018,16909060,0,0,0,0,1.61342870022283E+018,,2.583296
1,0,8094,0,1,1.61342870022024E+018,16909060,0,0,0,0,1.61342870022285E+018,,2.604544
1,0,7539,0,2,1.61342870022024E+018,16909060,0,0,0,0,1.61342870022287E+018,,2.626048
1,0,795,0,0,1.61342870022024E+018,16909060,0,0,0,0,1.61342870022289E+018,,2.650624
1,0,570,0,1,1.61342870022024E+018,16909060,0,0,0,0,1.61342870022292E+018,,2.678784
1,0,1434,0,2,1.61342870022024E+018,16909060,0,0,0,0,1.61342870022295E+018,,2.701568
1,0,7178,0,1,1.61342870023372E+018,16909060,0,0,0,0,1.61342870023619E+018,,2.472704
1,0,5788,0,2,1.61342870023372E+018,16909060,0,0,0,0,1.61342870023621E+018,,2.49344
1,0,3584,0,0,1.61342870023372E+018,16909060,0,0,0,0,1.61342870023623E+018,,2.514944
1,0,5403,0,1,1.61342870023372E+018,16909060,0,0,0,0,1.61342870023625E+018,,2.536448
1,0,2651,0,2,1.61342870023372E+018,16909060,0,0,0,0,1.61342870023628E+018,,2.55744
1,0,2754,0,0,1.61342870023372E+018,16909060,0,0,0,0,1.6134287002363E+018,,2.579456
1,0,2399,0,1,1.61342870023372E+018,16909060,0,0,0,0,1.61342870023632E+018,,2.600704
1,0,9932,0,2,1.61342870023372E+018,16909060,0,0,0,0,1.61342870023634E+018,,2.622208
1,0,5060,0,0,1.61342870023372E+018,16909060,0,0,0,0,1.61342870023637E+018,,2.649856
1,0,9676,0,1,1.61342870023372E+018,16909060,0,0,0,0,1.61342870023639E+018,,2.671616
1,0,3368,0,2,1.61342870023372E+018,16909060,0,0,0,0,1.61342870023641E+018,,2.693376
1,0,7739,0,0,1.61342870023372E+018,16909060,0,0,0,0,1.61342870023643E+018,,2.714624
1,0,12,0,1,1.61342870023372E+018,16909060,0,0,0,0,1.61342870023645E+018,,2.735872
1,0,6226,0,2,1.61342870023372E+018,16909060,0,0,0,0,1.61342870023648E+018,,2.757376
1,0,8586,0,0,1.61342870023372E+018,16909060,0,0,0,0,1.6134287002365E+018,,2.77888
1,0,8094,0,1,1.61342870023372E+018,16909060,0,0,0,0,1.61342870023652E+018,,2.800128
1,0,7539,0,2,1.61342870023372E+018,16909060,0,0,0,0,1.61342870023654E+018,,2.822144
1,0,795,0,0,1.61342870023372E+018,16909060,0,0,0,0,1.61342870023656E+018,,2.843648
1,0,570,0,1,1.61342870023372E+018,16909060,0,0,0,0,1.61342870023658E+018,,2.864896
1,0,1434,0,2,1.61342870023372E+018,16909060,0,0,0,0,1.61342870023661E+018,,2.886144
1,0,7178,0,1,1.61342870023469E+018,16909060,0,0,0,0,1.61342870024081E+018,,6.127104
1,0,5788,0,2,1.61342870023469E+018,16909060,0,0,0,0,1.61342870024084E+018,,6.148096
1,0,3584,0,0,1.61342870023469E+018,16909060,0,0,0,0,1.61342870024086E+018,,6.1696
1,0,5403,0,1,1.61342870023469E+018,16909060,0,0,0,0,1.61342870024088E+018,,6.190848
1,0,2651,0,2,1.61342870023469E+018,16909060,0,0,0,0,1.6134287002409E+018,,6.212352
1,0,2754,0,0,1.61342870023469E+018,16909060,0,0,0,0,1.61342870024092E+018,,6.233856
1,0,2399,0,1,1.61342870023469E+018,16909060,0,0,0,0,1.61342870024094E+018,,6.25536
1,0,9932,0,2,1.61342870023469E+018,16909060,0,0,0,0,1.61342870024096E+018,,6.276864
1,0,5060,0,0,1.61342870023469E+018,16909060,0,0,0,0,1.61342870024099E+018,,6.302208
1,0,9676,0,1,1.61342870023469E+018,16909060,0,0,0,0,1.61342870024102E+018,,6.32832
1,0,3368,0,2,1.61342870023469E+018,16909060,0,0,0,0,1.61342870024105E+018,,6.3616
1,0,7739,0,0,1.61342870023469E+018,16909060,0,0,0,0,1.61342870024107E+018,,6.38336
1,0,12,0,1,1.61342870023469E+018,16909060,0,0,0,0,1.61342870024109E+018,,6.404608
1,0,6226,0,2,1.61342870023469E+018,16909060,0,0,0,0,1.61342870024112E+018,,6.429184
1,0,8586,0,0,1.61342870023469E+018,16909060,0,0,0,0,1.61342870024114E+018,,6.454784
1,0,8094,0,1,1.61342870023469E+018,16909060,0,0,0,0,1.61342870024116E+018,,6.476544
1,0,7539,0,2,1.61342870023469E+018,16909060,0,0,0,0,1.61342870024119E+018,,6.497536
1,0,795,0,0,1.61342870023469E+018,16909060,0,0,0,0,1.61342870024121E+018,,6.51904
1,0,570,0,1,1.61342870023469E+018,16909060,0,0,0,0,1.61342870024123E+018,,6.540544
1,0,1434,0,2,1.61342870023469E+018,16909060,0,0,0,0,1.61342870024125E+018,,6.561536
1,0,7178,0,1,1.61342870023511E+018,16909060,0,0,0,0,1.61342870024534E+018,,10.231808
1,0,5788,0,2,1.61342870023511E+018,16909060,0,0,0,0,1.61342870024536E+018,,10.252288
1,0,3584,0,0,1.61342870023511E+018,16909060,0,0,0,0,1.61342870024538E+018,,10.273792
1,0,5403,0,1,1.61342870023511E+018,16909060,0,0,0,0,1.6134287002454E+018,,10.294784
1,0,2651,0,2,1.61342870023511E+018,16909060,0,0,0,0,1.61342870024542E+018,,10.316288
1,0,2754,0,0,1.61342870023511E+018,16909060,0,0,0,0,1.61342870024544E+018,,10.33728
1,0,2399,0,1,1.61342870023511E+018,16909060,0,0,0,0,1.61342870024546E+018,,10.358272
1,0,9932,0,2,1.61342870023511E+018,16909060,0,0,0,0,1.61342870024549E+018,,10.379776
1,0,5060,0,0,1.61342870023511E+018,16909060,0,0,0,0,1.61342870024551E+018,,10.400512
1,0,9676,0,1,1.61342870023511E+018,16909060,0,0,0,0,1.61342870024553E+018,,10.422016
1,0,3368,0,2,1.61342870023511E+018,16909060,0,0,0,0,1.61342870024555E+018,,10.44352
1,0,7739,0,0,1.61342870023511E+018,16909060,0,0,0,0,1.61342870024557E+018,,10.464512
1,0,12,0,1,1.61342870023511E+018,16909060,0,0,0,0,1.61342870024559E+018,,10.486016
1,0,6226,0,2,1.61342870023511E+018,16909060,0,0,0,0,1.61342870024561E+018,,10.50752
1,0,8586,0,0,1.61342870023511E+018,16909060,0,0,0,0,1.61342870024564E+018,,10.529024
1,0,8094,0,1,1.61342870023511E+018,16909060,0,0,0,0,1.61342870024566E+018,,10.550528
1,0,7539,0,2,1.61342870023511E+018,16909060,0,0,0,0,1.61342870024568E+018,,10.57152
1,0,795,0,0,1.61342870023511E+018,16909060,0,0,0,0,1.6134287002457E+018,,10.593024
1,0,570,0,1,1.61342870023511E+018,16909060,0,0,0,0,1.61342870024572E+018,,10.614272
1,0,1434,0,2,1.61342870023511E+018,16909060,0,0,0,0,1.61342870024574E+018,,10.635264
1,0,378,0,0,1.61342871022139E+018,16909060,0,0,0,0,1.61342871022375E+018,,2.359808
1,0,7467,0,1,1.61342871022139E+018,16909060,0,0,0,0,1.61342871022377E+018,,2.3808
1,0,6601,0,2,1.61342871022139E+018,16909060,0,0,0,0,1.61342871022379E+018,,2.401792
1,0,97,0,0,1.61342871022139E+018,16909060,0,0,0,0,1.61342871022381E+018,,2.42304
1,0,2902,0,1,1.61342871022139E+018,16909060,0,0,0,0,1.61342871022383E+018,,2.444544
1,0,3317,0,2,1.61342871022139E+018,16909060,0,0,0,0,1.61342871022385E+018,,2.465536
1,0,492,0,0,1.61342871022139E+018,16909060,0,0,0,0,1.61342871022387E+018,,2.487296
1,0,6652,0,1,1.61342871022139E+018,16909060,0,0,0,0,1.61342871022389E+018,,2.5088
1,0,756,0,2,1.61342871022139E+018,16909060,0,0,0,0,1.61342871022392E+018,,2.53056
1,0,7301,0,0,1.61342871022139E+018,16909060,0,0,0,0,1.61342871022394E+018,,2.552064
1,0,280,0,1,1.61342871022139E+018,16909060,0,0,0,0,1.61342871022396E+018,,2.573568
1,0,4286,0,2,1.61342871022139E+018,16909060,0,0,0,0,1.61342871022398E+018,,2.594816
1,0,9441,0,0,1.61342871022139E+018,16909060,0,0,0,0,1.613428710224E+018,,2.616576
1,0,3865,0,1,1.61342871022139E+018,16909060,0,0,0,0,1.61342871022402E+018,,2.63808
1,0,9689,0,2,1.61342871022139E+018,16909060,0,0,0,0,1.61342871022405E+018,,2.659328
1,0,8444,0,0,1.61342871022139E+018,16909060,0,0,0,0,1.61342871022407E+018,,2.680576
1,0,6619,0,1,1.61342871022139E+018,16909060,0,0,0,0,1.61342871022409E+018,,2.70208
1,0,8440,0,2,1.61342871022139E+018,16909060,0,0,0,0,1.61342871022411E+018,,2.72384
1,0,4729,0,0,1.61342871022139E+018,16909060,0,0,0,0,1.61342871022413E+018,,2.745344
1,0,8031,0,1,1.61342871022139E+018,16909060,0,0,0,0,1.61342871022415E+018,,2.766848
1,0,378,0,0,1.61342871023482E+018,16909060,0,0,0,0,1.61342871023734E+018,,2.514176
1,0,7467,0,1,1.61342871023482E+018,16909060,0,0,0,0,1.61342871023736E+018,,2.535936
1,0,6601,0,2,1.61342871023482E+018,16909060,0,0,0,0,1.61342871023738E+018,,2.557696
1,0,97,0,0,1.61342871023482E+018,16909060,0,0,0,0,1.6134287102374E+018,,2.579456
1,0,2902,0,1,1.61342871023482E+018,16909060,0,0,0,0,1.61342871023742E+018,,2.601472
1,0,3317,0,2,1.61342871023482E+018,16909060,0,0,0,0,1.61342871023745E+018,,2.623488
1,0,492,0,0,1.61342871023482E+018,16909060,0,0,0,0,1.61342871023747E+018,,2.645248
1,0,6652,0,1,1.61342871023482E+018,16909060,0,0,0,0,1.61342871023749E+018,,2.667264
1,0,756,0,2,1.61342871023482E+018,16909060,0,0,0,0,1.61342871023751E+018,,2.689024
1,0,7301,0,0,1.61342871023482E+018,16909060,0,0,0,0,1.61342871023753E+018,,2.710784
1,0,280,0,1,1.61342871023482E+018,16909060,0,0,0,0,1.61342871023756E+018,,2.732544
1,0,4286,0,2,1.61342871023482E+018,16909060,0,0,0,0,1.61342871023758E+018,,2.75456
1,0,9441,0,0,1.61342871023482E+018,16909060,0,0,0,0,1.6134287102376E+018,,2.781696
1,0,3865,0,1,1.61342871023482E+018,16909060,0,0,0,0,1.61342871023763E+018,,2.810368
1,0,9689,0,2,1.61342871023482E+018,16909060,0,0,0,0,1.61342871023766E+018,,2.834688
1,0,8444,0,0,1.61342871023482E+018,16909060,0,0,0,0,1.61342871023768E+018,,2.85696
1,0,6619,0,1,1.61342871023482E+018,16909060,0,0,0,0,1.6134287102377E+018,,2.878976
1,0,8440,0,2,1.61342871023482E+018,16909060,0,0,0,0,1.61342871023772E+018,,2.900992
1,0,4729,0,0,1.61342871023482E+018,16909060,0,0,0,0,1.61342871023775E+018,,2.922752
1,0,8031,0,1,1.61342871023482E+018,16909060,0,0,0,0,1.61342871023777E+018,,2.944768
1,0,378,0,0,1.61342871023597E+018,16909060,0,0,0,0,1.61342871024194E+018,,5.96224
1,0,7467,0,1,1.61342871023597E+018,16909060,0,0,0,0,1.61342871024196E+018,,5.984256
1,0,6601,0,2,1.61342871023597E+018,16909060,0,0,0,0,1.61342871024198E+018,,6.006784
1,0,97,0,0,1.61342871023597E+018,16909060,0,0,0,0,1.613428710242E+018,,6.029568
1,0,2902,0,1,1.61342871023597E+018,16909060,0,0,0,0,1.61342871024203E+018,,6.052352
1,0,3317,0,2,1.61342871023598E+018,16909060,0,0,0,0,1.61342871024205E+018,,6.074112
1,0,492,0,0,1.61342871023598E+018,16909060,0,0,0,0,1.61342871024207E+018,,6.096384
1,0,6652,0,1,1.61342871023598E+018,16909060,0,0,0,0,1.61342871024209E+018,,6.119168
1,0,756,0,2,1.61342871023598E+018,16909060,0,0,0,0,1.61342871024212E+018,,6.141696
1,0,7301,0,0,1.61342871023598E+018,16909060,0,0,0,0,1.61342871024214E+018,,6.16448
1,0,280,0,1,1.61342871023598E+018,16909060,0,0,0,0,1.61342871024216E+018,,6.186752
1,0,4286,0,2,1.61342871023598E+018,16909060,0,0,0,0,1.61342871024218E+018,,6.209024
1,0,9441,0,0,1.61342871023598E+018,16909060,0,0,0,0,1.61342871024221E+018,,6.231808
1,0,3865,0,1,1.61342871023598E+018,16909060,0,0,0,0,1.61342871024223E+018,,6.254592
1,0,9689,0,2,1.61342871023598E+018,16909060,0,0,0,0,1.61342871024225E+018,,6.276864
1,0,8444,0,0,1.61342871023598E+018,16909060,0,0,0,0,1.61342871024227E+018,,6.299392
1,0,6619,0,1,1.61342871023598E+018,16909060,0,0,0,0,1.6134287102423E+018,,6.321664
1,0,8440,0,2,1.61342871023598E+018,16909060,0,0,0,0,1.61342871024232E+018,,6.343936
1,0,4729,0,0,1.61342871023598E+018,16909060,0,0,0,0,1.61342871024234E+018,,6.36672
1,0,8031,0,1,1.61342871023598E+018,16909060,0,0,0,0,1.61342871024237E+018,,6.389248
1,0,378,0,0,1.61342871023634E+018,16909060,0,0,0,0,1.61342871024668E+018,,10.3424
1,0,7467,0,1,1.61342871023634E+018,16909060,0,0,0,0,1.6134287102467E+018,,10.363904
1,0,6601,0,2,1.61342871023634E+018,16909060,0,0,0,0,1.61342871024672E+018,,10.386432
1,0,97,0,0,1.61342871023634E+018,16909060,0,0,0,0,1.61342871024675E+018,,10.40896
1,0,2902,0,1,1.61342871023634E+018,16909060,0,0,0,0,1.61342871024677E+018,,10.431488
1,0,3317,0,2,1.61342871023634E+018,16909060,0,0,0,0,1.61342871024679E+018,,10.454016
1,0,492,0,0,1.61342871023634E+018,16909060,0,0,0,0,1.61342871024681E+018,,10.476032
1,0,6652,0,1,1.61342871023634E+018,16909060,0,0,0,0,1.61342871024684E+018,,10.498816
1,0,756,0,2,1.61342871023634E+018,16909060,0,0,0,0,1.61342871024686E+018,,10.521088
1,0,7301,0,0,1.61342871023634E+018,16909060,0,0,0,0,1.61342871024688E+018,,10.543616
1,0,280,0,1,1.61342871023634E+018,16909060,0,0,0,0,1.6134287102469E+018,,10.5664
1,0,4286,0,2,1.61342871023634E+018,16909060,0,0,0,0,1.61342871024693E+018,,10.588672
1,0,9441,0,0,1.61342871023634E+018,16909060,0,0,0,0,1.61342871024695E+018,,10.6112
1,0,3865,0,1,1.61342871023634E+018,16909060,0,0,0,0,1.61342871024697E+018,,10.633728
1,0,9689,0,2,1.61342871023634E+018,16909060,0,0,0,0,1.61342871024699E+018,,10.656
1,0,8444,0,0,1.61342871023634E+018,16909060,0,0,0,0,1.61342871024702E+018,,10.678528
1,0,6619,0,1,1.61342871023634E+018,16909060,0,0,0,0,1.61342871024704E+018,,10.701056
1,0,8440,0,2,1.61342871023634E+018,16909060,0,0,0,0,1.61342871024706E+018,,10.72384
1,0,4729,0,0,1.61342871023634E+018,16909060,0,0,0,0,1.61342871024708E+018,,10.746112
1,0,8031,0,1,1.61342871023634E+018,16909060,0,0,0,0,1.61342871024711E+018,,10.76864
1,0,8117,0,2,1.61342872022246E+018,16909060,0,0,0,0,1.61342872022482E+018,,2.365952
1,0,8097,0,0,1.61342872022246E+018,16909060,0,0,0,0,1.61342872022484E+018,,2.386176
1,0,5771,0,1,1.61342872022246E+018,16909060,0,0,0,0,1.61342872022486E+018,,2.406656
1,0,4481,0,2,1.61342872022246E+018,16909060,0,0,0,0,1.61342872022488E+018,,2.427392
1,0,675,0,0,1.61342872022246E+018,16909060,0,0,0,0,1.6134287202249E+018,,2.44864
1,0,709,0,1,1.61342872022246E+018,16909060,0,0,0,0,1.61342872022493E+018,,2.46912
1,0,8927,0,2,1.61342872022246E+018,16909060,0,0,0,0,1.61342872022495E+018,,2.490368
1,0,4567,0,0,1.61342872022246E+018,16909060,0,0,0,0,1.61342872022497E+018,,2.510848
1,0,7856,0,1,1.61342872022246E+018,16909060,0,0,0,0,1.61342872022499E+018,,2.53184
1,0,9497,0,2,1.61342872022246E+018,16909060,0,0,0,0,1.61342872022501E+018,,2.55232
1,0,2353,0,0,1.61342872022246E+018,16909060,0,0,0,0,1.61342872022503E+018,,2.573312
1,0,4586,0,1,1.61342872022246E+018,16909060,0,0,0,0,1.61342872022505E+018,,2.593792
1,0,6965,0,2,1.61342872022246E+018,16909060,0,0,0,0,1.61342872022507E+018,,2.61504
1,0,5306,0,0,1.61342872022246E+018,16909060,0,0,0,0,1.61342872022509E+018,,2.63552
1,0,4683,0,1,1.61342872022246E+018,16909060,0,0,0,0,1.61342872022511E+018,,2.656768
1,0,6219,0,2,1.61342872022246E+018,16909060,0,0,0,0,1.61342872022513E+018,,2.677504
1,0,8624,0,0,1.61342872022246E+018,16909060,0,0,0,0,1.61342872022515E+018,,2.697984
1,0,1528,0,1,1.61342872022246E+018,16909060,0,0,0,0,1.61342872022518E+018,,2.71872
1,0,2871,0,2,1.61342872022246E+018,16909060,0,0,0,0,1.6134287202252E+018,,2.739712
1,0,5732,0,0,1.61342872022246E+018,16909060,0,0,0,0,1.61342872022522E+018,,2.760448
1,0,8117,0,2,1.61342872023611E+018,16909060,0,0,0,0,1.61342872023856E+018,,2.450432
1,0,8097,0,0,1.61342872023611E+018,16909060,0,0,0,0,1.61342872023858E+018,,2.470144
1,0,5771,0,1,1.61342872023611E+018,16909060,0,0,0,0,1.6134287202386E+018,,2.49088
1,0,4481,0,2,1.61342872023611E+018,16909060,0,0,0,0,1.61342872023862E+018,,2.511872
1,0,675,0,0,1.61342872023611E+018,16909060,0,0,0,0,1.61342872023864E+018,,2.53312
1,0,709,0,1,1.61342872023611E+018,16909060,0,0,0,0,1.61342872023866E+018,,2.5536
1,0,8927,0,2,1.61342872023611E+018,16909060,0,0,0,0,1.61342872023868E+018,,2.574848
1,0,4567,0,0,1.61342872023611E+018,16909060,0,0,0,0,1.6134287202387E+018,,2.59584
1,0,7856,0,1,1.61342872023611E+018,16909060,0,0,0,0,1.61342872023872E+018,,2.61632
1,0,9497,0,2,1.61342872023611E+018,16909060,0,0,0,0,1.61342872023874E+018,,2.637056
1,0,2353,0,0,1.61342872023611E+018,16909060,0,0,0,0,1.61342872023876E+018,,2.658048
1,0,4586,0,1,1.61342872023611E+018,16909060,0,0,0,0,1.61342872023879E+018,,2.678784
1,0,6965,0,2,1.61342872023611E+018,16909060,0,0,0,0,1.61342872023881E+018,,2.699776
1,0,5306,0,0,1.61342872023611E+018,16909060,0,0,0,0,1.61342872023883E+018,,2.720768
1,0,4683,0,1,1.61342872023611E+018,16909060,0,0,0,0,1.61342872023885E+018,,2.741504
1,0,6219,0,2,1.61342872023611E+018,16909060,0,0,0,0,1.61342872023887E+018,,2.76224
1,0,8624,0,0,1.61342872023611E+018,16909060,0,0,0,0,1.61342872023889E+018,,2.783488
1,0,1528,0,1,1.61342872023611E+018,16909060,0,0,0,0,1.61342872023891E+018,,2.804736
1,0,2871,0,2,1.61342872023611E+018,16909060,0,0,0,0,1.61342872023894E+018,,2.832128
1,0,5732,0,0,1.61342872023611E+018,16909060,0,0,0,0,1.61342872023897E+018,,2.864128
1,0,8117,0,2,1.61342872023726E+018,16909060,0,0,0,0,1.61342872024335E+018,,6.093568
1,0,8097,0,0,1.61342872023726E+018,16909060,0,0,0,0,1.61342872024338E+018,,6.114304
1,0,5771,0,1,1.61342872023726E+018,16909060,0,0,0,0,1.6134287202434E+018,,6.134784
1,0,4481,0,2,1.61342872023726E+018,16909060,0,0,0,0,1.61342872024342E+018,,6.156032
1,0,675,0,0,1.61342872023726E+018,16909060,0,0,0,0,1.61342872024344E+018,,6.176512
1,0,709,0,1,1.61342872023726E+018,16909060,0,0,0,0,1.61342872024346E+018,,6.197248
1,0,8927,0,2,1.61342872023726E+018,16909060,0,0,0,0,1.61342872024348E+018,,6.217984
1,0,4567,0,0,1.61342872023726E+018,16909060,0,0,0,0,1.6134287202435E+018,,6.23872
1,0,7856,0,1,1.61342872023726E+018,16909060,0,0,0,0,1.61342872024352E+018,,6.2592
1,0,9497,0,2,1.61342872023726E+018,16909060,0,0,0,0,1.61342872024354E+018,,6.27968
1,0,2353,0,0,1.61342872023726E+018,16909060,0,0,0,0,1.61342872024356E+018,,6.300672
1,0,4586,0,1,1.61342872023726E+018,16909060,0,0,0,0,1.61342872024358E+018,,6.321408
1,0,6965,0,2,1.61342872023726E+018,16909060,0,0,0,0,1.6134287202436E+018,,6.342144
1,0,5306,0,0,1.61342872023726E+018,16909060,0,0,0,0,1.61342872024362E+018,,6.363136
1,0,4683,0,1,1.61342872023726E+018,16909060,0,0,0,0,1.61342872024365E+018,,6.383872
1,0,6219,0,2,1.61342872023726E+018,16909060,0,0,0,0,1.61342872024367E+018,,6.404864
1,0,8624,0,0,1.61342872023726E+018,16909060,0,0,0,0,1.61342872024369E+018,,6.4256
1,0,1528,0,1,1.61342872023726E+018,16909060,0,0,0,0,1.61342872024371E+018,,6.445568
